"node","mean","sd_total","sd_between","sd_within","se"
"786",0.180666666666667,0.384880933969628,0.0731816613336672,0.377859468291821,0.0142230902512884
"787",0.23,0.420958845026861,0.0729209182433979,0.414594849086296,0.0148641111050005
"788",0.054,0.226097725344365,0.0425331669968812,0.222061052665953,0.00830996269364464
"789",0.192,0.394016471218954,0.0751596939312337,0.386781592116274,0.0145846811816395
"790",0.290666666666667,0.454271737830325,0.0957225772291115,0.44407206622349,0.017740431293921
"791",0.187333333333333,0.390311231125697,0.0718684865923818,0.383637560436641,0.0141922551351117
"792",0.128,0.334265363645911,0.0765941686205071,0.325371582450998,0.0137080673733065
"793",0.256666666666667,0.436952962178382,0.0833673400000552,0.428926308097064,0.0161757262410548
"794",0.184,0.387638937128652,0.0774421003819281,0.37982452088651,0.014701134514352
"795",0.296666666666667,0.456984099417235,0.0945810669811486,0.447089352242803,0.0176683565700127
"796",0.242666666666667,0.428840127407969,0.0788350555679043,0.421531598920993,0.0155807117612499
"797",0.0506666666666667,0.219393102292058,0.0410960933531265,0.215509731669928,0.00804616310676963
"798",0.0566666666666667,0.231285474082446,0.0432521479156785,0.227205242506026,0.00847524517646595
"799",0.201333333333333,0.401145751357533,0.0773600704424848,0.393615717843347,0.0149325315625387
"800",0.183333333333333,0.387067584786874,0.0703892642814023,0.380613539783685,0.0139882360681867
"801",0.236666666666667,0.425220764324484,0.0886405260427918,0.415879255981295,0.0165059553145694
"802",0.086,0.280454765128793,0.0504357430037032,0.275882422620781,0.0100804773789465
"803",0.217333333333333,0.412596446499966,0.0825445664000779,0.404255144954548,0.0156595101134003
"804",0.104666666666667,0.306268597010433,0.0666700679404459,0.298923996285938,0.0121847580835257
"805",0.130666666666667,0.337179174799345,0.0696085589128442,0.329915814177563,0.0130180640819371
"806",0.165333333333333,0.371605574430532,0.0680002667728527,0.365330900235207,0.0134706534140464
"807",0.0946666666666667,0.292858304295026,0.0552709262039882,0.28759539480164,0.0107813842529461
"808",0.135333333333333,0.342230909569625,0.0720323686374346,0.334564393403323,0.0133564765133851
"809",0.086,0.280454765128793,0.0504357430037032,0.275882422620781,0.0100804773789465
"810",0.186,0.389307193232989,0.088343280148477,0.379151098581496,0.0158722317266629
"811",0.166,0.37220919190649,0.0691673838172804,0.365726066278513,0.0135960622995377
"812",0.24,0.427251937019687,0.084916926191081,0.418728233265125,0.0161587925280238
"813",0.0506666666666667,0.219393102292058,0.0410960933531265,0.215509731669928,0.00804616310676963
"814",0.120666666666667,0.325863235226931,0.0634924603162202,0.31961782734315,0.0121954726863636
"815",0.240666666666667,0.427659346918552,0.0855262487720872,0.419020020736215,0.0162279584801154
"816",0.15,0.357239352043593,0.0774450284156695,0.348743777324015,0.0141787210286245
"817",0.0513333333333333,0.220757303045839,0.0421690798158675,0.216692306175267,0.0081773057637613
"818",0.244,0.429599824336899,0.0678266431038661,0.424211687198214,0.0145595137509862
"819",0.232666666666667,0.4226361498887,0.0664929710025335,0.417372735094184,0.014302434659463
"820",0.186,0.389219813848246,0.0663564209641735,0.383521692853076,0.0136426812365734
"821",0.0986666666666667,0.298350719669716,0.0638734576651703,0.291433239925259,0.0117566404259171
"822",0.148,0.355267456976282,0.0771252184420109,0.346794848097065,0.0141118306456794
"823",0.254,0.435484977390587,0.0903231788855492,0.426015127535266,0.0168569904037587
"824",0.292666666666667,0.455152412737603,0.0868417906231755,0.446791027463872,0.0168496710191704
"825",0.183333333333333,0.387062898086125,0.0690886577549853,0.380847009236576,0.013862220201108
"826",0.164,0.370400286017824,0.0679602391425191,0.36411231478457,0.0134445924918293
"827",0.1,0.300133001507839,0.0631738055305791,0.293409081128872,0.0117137178853215
"828",0.1,0.300137534611284,0.0642416074439621,0.293181779030614,0.0118255395751478
"829",0.27,0.444158865166135,0.0941003468827119,0.434076286178158,0.0173986298450122
"830",0.219333333333333,0.413923213052681,0.0728711471134677,0.407458245986288,0.0147270351094215
"831",0.157333333333333,0.36420571795163,0.0575540759228119,0.359629438913631,0.0123479413397051
"832",0.162666666666667,0.369155437399277,0.0589553811068273,0.364417343165772,0.0125717171684046
"833",0.168,0.374029962300365,0.0782344867730013,0.365756445982539,0.0145464044903847
"834",0.0513333333333333,0.220757303045839,0.0421690798158675,0.216692306175267,0.0081773057637613
"835",0.157333333333333,0.364190775054669,0.0526141993026024,0.360370180046389,0.0119139773855274
"836",0.086,0.280454765128793,0.0504357430037032,0.275882422620781,0.0100804773789465
"837",0.0993333333333333,0.299244703027889,0.0637063843061317,0.292384830127845,0.011754261381295
"838",0.0513333333333333,0.220753194289722,0.0410795368117899,0.216897313133299,0.0080692954993845
"839",0.296666666666667,0.4569662357216,0.0901623629941023,0.447983134603178,0.0172156215864022
"840",0.183333333333333,0.387058211328627,0.0677630927178938,0.381080335654075,0.0137350482164677
"841",0.245333333333333,0.430456173154484,0.0859151086578584,0.421795105603551,0.0163167253246857
"842",0.217333333333333,0.41254038488492,0.0670871095823098,0.4070490005993,0.0141588440453815
"843",0.109333333333333,0.31218344511098,0.0628282761998882,0.305795865098126,0.0118864875613332
"844",0.253333333333333,0.435049453753116,0.0749905511810649,0.428537564799685,0.0153264896489192
"845",0.179333333333333,0.383776437189018,0.0746541534704231,0.37644536271697,0.0143505723468363
"846",0.254666666666667,0.435812895424853,0.0778858982867081,0.42879676615696,0.0156173634399769
"847",0.116,0.320335708259936,0.0595676029375691,0.314748576909677,0.0117051454855974
"848",0.163333333333333,0.369754469001983,0.0560409633139991,0.365482937738245,0.0123232967681166
"849",0.195333333333333,0.39661264137895,0.0785382325256557,0.388758708369772,0.0149706591344748
"850",0.178666666666667,0.383199325881465,0.0695824931718394,0.376828873628335,0.0138383934684214
"851",0.086,0.280454765128793,0.0504357430037032,0.275882422620781,0.0100804773789465
"852",0.188666666666667,0.391416985114121,0.0823713179062071,0.382651567646367,0.0152746684116849
"853",0.113333333333333,0.317122836490903,0.0624517954695429,0.310912635102961,0.0119351991852602
"854",0.22,0.414376563656702,0.0734630886692453,0.407812593124723,0.0147922473617291
"855",0.169333333333333,0.375227217633007,0.0824346095557425,0.366060104354463,0.0150080855003391
"856",0.322,0.467414366998053,0.0894959429780133,0.458766462011628,0.0173349816066123
