"node","mean","sd_total","sd_between","sd_within","se"
"617",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"618",0.02,0.14142135623731,0.14142135623731,0,0.02
"619",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"620",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"621",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"622",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"623",0.44,0.501426536422407,0.501426536422407,0,0.0709124208342335
"624",0.357333333333333,0.484030695602783,0.481637418785753,0.0480740170061865,0.0681251260859956
"625",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"626",0,0,0,0,0
"627",0.16,0.370328039909021,0.370328039909021,0,0.0523722936566382
"628",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"629",0.02,0.14142135623731,0.14142135623731,0,0.02
"630",0.26,0.443087497693452,0.443087497693452,0,0.0626620348556037
"631",0.02,0.14142135623731,0.14142135623731,0,0.02
"632",0.48,0.504672049504448,0.504672049504448,0,0.0713714056959817
"633",0,0,0,0,0
"634",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"635",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"636",0.02,0.14142135623731,0.14142135623731,0,0.02
"637",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"638",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"639",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"640",0.26,0.443087497693452,0.443087497693452,0,0.0626620348556037
"641",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"642",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"643",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"644",0.44,0.501426536422407,0.501426536422407,0,0.0709124208342335
"645",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"646",0.617333333333333,0.490924436875054,0.488564930802424,0.0480740170061865,0.0691046639015073
"647",0.02,0.14142135623731,0.14142135623731,0,0.02
"648",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"649",0.2,0.404061017820884,0.404061017820884,0,0.0571428571428571
"650",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"651",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"652",0.2,0.404061017820884,0.404061017820884,0,0.0571428571428571
"653",0,0,0,0,0
"654",0.02,0.14142135623731,0.14142135623731,0,0.02
"655",0.02,0.14142135623731,0.14142135623731,0,0.02
"656",0,0,0,0,0
"657",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"658",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"659",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"660",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"661",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
"662",0.26,0.443087497693452,0.443087497693452,0,0.0626620348556037
"663",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"664",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"665",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"666",0.02,0.14142135623731,0.14142135623731,0,0.02
"667",0.02,0.14142135623731,0.14142135623731,0,0.02
"668",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"669",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"670",0.297333333333333,0.461673972780421,0.459164182000018,0.0480740170061865,0.064947483872554
"671",0.52,0.504672049504448,0.504672049504448,0,0.0713714056959817
"672",0.16,0.370328039909021,0.370328039909021,0,0.0523722936566382
"673",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"674",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"675",0.44,0.501426536422407,0.501426536422407,0,0.0709124208342335
"676",0,0,0,0,0
"677",0.2,0.404061017820884,0.404061017820884,0,0.0571428571428571
"678",0,0,0,0,0
"679",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"680",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"681",0.02,0.14142135623731,0.14142135623731,0,0.02
"682",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"683",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"684",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"685",0.02,0.14142135623731,0.14142135623731,0,0.02
"686",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"687",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"688",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"689",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"690",0.44,0.501426536422407,0.501426536422407,0,0.0709124208342335
"691",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"692",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"693",0.02,0.14142135623731,0.14142135623731,0,0.02
"694",0,0,0,0,0
"695",0.2,0.404061017820884,0.404061017820884,0,0.0571428571428571
"696",0,0,0,0,0
"697",0,0,0,0,0
"698",0.26,0.443087497693452,0.443087497693452,0,0.0626620348556037
"699",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"700",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"701",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"702",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
"703",0.5,0.505076272276105,0.505076272276105,0,0.0714285714285714
"704",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"705",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"706",0.16,0.370328039909021,0.370328039909021,0,0.0523722936566382
"707",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"708",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"709",0.56,0.501426536422407,0.501426536422407,0,0.0709124208342335
"710",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"711",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"712",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"713",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"714",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"715",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"716",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"717",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"718",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"719",0.02,0.14142135623731,0.14142135623731,0,0.02
"720",0.62,0.490314351478015,0.490314351478015,0,0.0693409205686377
"721",0.26,0.443087497693452,0.443087497693452,0,0.0626620348556037
"722",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"723",0.02,0.14142135623731,0.14142135623731,0,0.02
"724",0.02,0.14142135623731,0.14142135623731,0,0.02
"725",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"726",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"727",0.02,0.14142135623731,0.14142135623731,0,0.02
"728",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"729",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
"730",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"731",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"732",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"733",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"734",0.02,0.14142135623731,0.14142135623731,0,0.02
"735",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"736",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"737",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"738",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
"739",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"740",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"741",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
