"node","mean","sd_total","sd_between","sd_within","se"
"583",0.665333333333333,0.472102452465122,0.103883765501131,0.460531094377881,0.0189005112969589
"584",0.704666666666667,0.4563495100068,0.0846521493794329,0.448429357746445,0.0166546986508437
"585",0.824,0.380940476004458,0.0676927834053976,0.374877757853588,0.013613785197082
"586",0.660666666666667,0.473627387821198,0.0826680930313635,0.466357040140801,0.0167831124855146
"587",0.814666666666667,0.388668288581346,0.0625098631673217,0.383608596821755,0.0132760447260338
"588",0.452666666666667,0.498028767302878,0.116854076879871,0.48412578714398,0.0207207470309539
"589",0.693333333333333,0.461272026125764,0.0865042958313569,0.453088169001232,0.0169268757662138
"590",0.646666666666667,0.478153098377003,0.0841120082507414,0.470696882882769,0.0170058902249532
"591",0.37,0.483044952674029,0.107802204025445,0.470862093516893,0.0194995823355856
"592",0.621333333333333,0.4852032792781,0.0848528137423857,0.47772609539591,0.0172089554635994
"593",0.45,0.497802882424928,0.124038250263153,0.482101879504968,0.0215094839248886
"594",0.718666666666667,0.449794107597048,0.0805761565650951,0.442518047340696,0.0161368673627877
"595",0.545333333333333,0.49835193239926,0.143136235312413,0.477353817065148,0.023699593842497
"596",0.749333333333333,0.433559334053743,0.0839068698724448,0.425362590425314,0.016168780982438
"597",0.758666666666667,0.428064250162956,0.0858623060539783,0.419364598728441,0.016269331776769
"598",0.76,0.427223276392048,0.0773717943298663,0.420158700175699,0.0154083347589982
"599",0.551333333333333,0.497539524290576,0.0950498138881997,0.488375993585998,0.0184308640549225
"600",0.740666666666667,0.438410859391796,0.0789069316022065,0.431251409015412,0.0157642399843028
"601",0.607333333333333,0.488539867169568,0.0978892891238366,0.478632310744781,0.0185572676983797
"602",0.77,0.420997627389483,0.0833673400000552,0.412660743091573,0.015891135689422
"603",0.572666666666667,0.494881739921707,0.0970517780313561,0.485271974143252,0.0185842283932787
"604",0.656666666666667,0.474985141192587,0.0881274072539131,0.46673808977246,0.0173366210034012
"605",0.771333333333333,0.420138191281443,0.0830293776384022,0.411852184918597,0.015841686542218
"606",0.720666666666667,0.448846341801683,0.0885483840989242,0.440025251800646,0.0169085128858837
"607",0.683333333333333,0.465327524669903,0.0839095723176481,0.457699561818546,0.0167474053450041
"608",0.780666666666667,0.413903490892796,0.0670363897522861,0.408438761899776,0.0141807039964602
"609",0.618,0.486134272204959,0.111921984490291,0.473075046900595,0.0199932641718379
"610",0.802666666666667,0.398152194604057,0.0813268649150827,0.389757759526492,0.0152825146233333
"611",0.393333333333333,0.488722709336609,0.106692173820991,0.476934656600531,0.0194758528320948
"612",0.811333333333333,0.391400763697683,0.0784226585795509,0.383463745932317,0.0148671415276551
"613",0.718666666666667,0.449876778291855,0.101051164607246,0.438380859273963,0.0182303394342545
"614",0.341333333333333,0.4743488196687,0.0953713353685337,0.464662362486043,0.0180514424060873
"615",0.525333333333333,0.499519950958814,0.0899886614172778,0.491347353938354,0.0179696224729853
"616",0.845333333333333,0.361699189734889,0.0638024160931209,0.356027464608498,0.0128809421118992
"617",0.852666666666667,0.354580010895967,0.0709795409825623,0.347403064017704,0.0134618410338692
"618",0.661333333333333,0.473422431012664,0.0886686614271039,0.465044800709208,0.0173614633070852
"619",0.740666666666667,0.438463613240659,0.0924079489272612,0.428615341665591,0.0171247964826721
"620",0.671333333333333,0.469920628218635,0.0950020885317624,0.460217339960154,0.0179362185676897
"621",0.654,0.47591897021778,0.103649942873097,0.464494946749214,0.0189394627745605
"622",0.724666666666667,0.446840254623425,0.0840607705884703,0.438862165149834,0.0164232841733482
"623",0.509333333333333,0.500269315224412,0.133510086924762,0.482124926180388,0.0226155218638906
"624",0.818,0.385989319932613,0.0747512882968636,0.37868192457523,0.0143998299309685
"625",0.836666666666667,0.369812111392294,0.0726092889617948,0.362613966759264,0.0138960942760909
"626",0.882,0.322729290600246,0.0625279982639251,0.316614030713177,0.0120426176958126
"627",0.849333333333333,0.357806367782068,0.05439421070969,0.353647658929996,0.0119395301813924
"628",0.793333333333333,0.405039680595794,0.0712696645099799,0.398720174781485,0.0144073761237946
"629",0.439333333333333,0.496565985320962,0.113627070327062,0.483390801181266,0.0203469899493758
"630",0.783333333333333,0.412099320965391,0.0719819831325285,0.405764025567132,0.0146079115850554
"631",0.617333333333333,0.486225687825246,0.0955328771274314,0.476748244767497,0.0182772136325761
"632",0.661333333333333,0.473426262794804,0.089685770415189,0.464853620926942,0.017462245203827
"633",0.721333333333333,0.448534019267111,0.0925232090758156,0.438887482416874,0.0173096995689861
"634",0.784666666666667,0.411170554015965,0.0694030261973603,0.405270828514025,0.0143468427608072
"635",0.882,0.322708211189553,0.0568285004029658,0.317665092685852,0.0114831895932738
"636",0.702,0.45751968595739,0.0800821573600365,0.450456558517146,0.0162338261855555
"637",0.687333333333333,0.463731292903704,0.0838122293935579,0.456094532111735,0.016708419356715
"638",0.639333333333333,0.48035417772142,0.0877250911084014,0.472275813952445,0.0173956928144826
"639",0.711333333333333,0.453326330478125,0.0912523102555992,0.444047044554716,0.017262431300125
"640",0.774,0.418376085302249,0.0756798364276996,0.411474314035653,0.0150805446489356
"641",0.800666666666667,0.39963021456094,0.0723715532744462,0.393022476032436,0.0144128627359348
"642",0.745333333333333,0.435850356062512,0.0877431832859507,0.426927003908943,0.0165978442990091
"643",0.733333333333333,0.442373519851448,0.0832993127835043,0.434460073603496,0.0162669157261332
"644",0.800666666666667,0.399648371523866,0.0772221814385119,0.39211676265566,0.0148919108856504
"645",0.859333333333333,0.347745573842406,0.0486973158544552,0.344318973563113,0.0112456928850831
"646",0.81,0.392444516349379,0.0750661084306402,0.385198361597992,0.0145470591947971
"647",0.540666666666667,0.498567562635669,0.105686397007712,0.487237108603193,0.0195360936964404
"648",0.818666666666667,0.385514351474421,0.0921302439995164,0.374343870436439,0.016222880737108
"649",0.826666666666667,0.378702882238666,0.0796819072889596,0.370225156717729,0.0147770736196956
"650",0.777333333333333,0.416192655546217,0.0806549156561529,0.408302719940868,0.0155320651920716
