"node","mean","sd_total","sd_between","sd_within","se"
"614",0.0726666666666667,0.259663134292602,0.0440006184248438,0.255907969568923,0.00907636202972498
"615",0.311333333333333,0.463248903382686,0.098655358793094,0.452621990922521,0.0181998729157558
"616",0.221333333333333,0.415291608609427,0.0781764966332615,0.407867080745131,0.0152687588303932
"617",0.182,0.386033965114758,0.0855050355892044,0.37644536271697,0.0155143899749973
"618",0.102666666666667,0.303652743544549,0.0627560514648974,0.297097066068763,0.0117307665714454
"619",0.142666666666667,0.349863595058692,0.0676927834053976,0.343252417649493,0.0130458578350199
"620",0.118666666666667,0.323505459479319,0.0595371413641439,0.317979733805649,0.0117601373905107
"621",0.137333333333333,0.344334120288068,0.0682266464326564,0.337507201569257,0.0130014709325397
"622",0.252666666666667,0.434714700405104,0.0867895518127319,0.425962961352797,0.0164806398249601
"623",0.18,0.384377459986966,0.0854493259282208,0.374759181934805,0.015481000473528
"624",0.250666666666667,0.433561426102555,0.084445637895851,0.425258091568455,0.0162229552842787
"625",0.436,0.496048787008869,0.0895541995024582,0.487897985694186,0.0178632412866987
"626",0.199333333333333,0.399615461421105,0.0681767743616422,0.393756834155859,0.0140115814314491
"627",0.428666666666667,0.495052162898951,0.0908538483978939,0.486643835080875,0.0179713638006588
"628",0.200666666666667,0.400623097453394,0.0704665373054374,0.394377146058609,0.0142477909335188
"629",0.173333333333333,0.378701684689142,0.0793968190501575,0.370285175386635,0.0147473558617495
"630",0.227333333333333,0.419286728318722,0.0861602156824129,0.410338613559311,0.0161469349159724
"631",0.116,0.320328629440146,0.057632820077742,0.315101394615906,0.0115162247110266
"632",0.102666666666667,0.303622871458265,0.0550571749820748,0.298589275687449,0.0109573211770566
"633",0.268,0.443101826925757,0.0903407507560433,0.433794626266598,0.0169906114308804
"634",0.218666666666667,0.413468268516817,0.0722680824220586,0.407103590420587,0.0146609141470823
"635",0.250666666666667,0.433559334053743,0.0839068698724448,0.425362590425314,0.016168780982438
"636",0.165333333333333,0.371614117269776,0.0702957793799845,0.364904858224107,0.0136967259716751
"637",0.103333333333333,0.304495419206037,0.0556348640264187,0.299369708257569,0.0110296378024353
"638",0.0653333333333333,0.247175426792344,0.03924456719626,0.244040069569642,0.00839681039396145
"639",0.208666666666667,0.406512739910757,0.0799120832107629,0.398580815728337,0.0152849577026824
"640",0.273333333333333,0.44587298761916,0.0949997016345714,0.435634913405454,0.017521911560434
"641",0.182,0.386023391722466,0.0830839806810253,0.376976273936585,0.0152577749903726
"642",0.301333333333333,0.458999207089559,0.0862312452907825,0.450826401671912,0.0168586135131059
"643",0.202666666666667,0.402123614527354,0.0743345382898585,0.395193342274105,0.0146502897641599
"644",0.142666666666667,0.349846743252202,0.06318816158247,0.344093010681705,0.0126011193398357
"645",0.1,0.30010126786646,0.0551230328704296,0.294995291864501,0.0108988893870662
"646",0.210666666666667,0.40791155503944,0.0726686013597535,0.401386485959743,0.0145952704626897
"647",0.212666666666667,0.409353231362855,0.0807813318952246,0.4013034318872,0.015423210904941
"648",0.169333333333333,0.375190956671738,0.0737219142109091,0.367876790968571,0.0141039226784833
"649",0.264,0.440980149285081,0.0893006336741413,0.431843593085377,0.0168468985103487
"650",0.21,0.407452124255219,0.0765615961467311,0.400194397206602,0.0149667608540082
"651",0.318666666666667,0.466082238517222,0.0756408748634849,0.459903371493525,0.0159824355593781
"652",0.228666666666667,0.420154382596944,0.0870295907141011,0.411042036239063,0.0162517700646519
"653",0.26,0.438796540127789,0.0843811673650921,0.43060680698547,0.0163100718248795
"654",0.212666666666667,0.409348799814165,0.0796505975311851,0.401524871237414,0.0153090115691046
"655",0.312666666666667,0.463797790014868,0.100540489469048,0.452769256906871,0.0184074568346684
"656",0.130666666666667,0.337250453640504,0.0851409395757219,0.326326353347211,0.0146959921213005
"657",0.271333333333333,0.44482512041824,0.0888347340702062,0.435864402971587,0.0168666550150982
"658",0.280666666666667,0.449465290783446,0.0794225188969508,0.44239248536917,0.0160197629268602
"659",0.178,0.382611861727644,0.0615778916064352,0.377624151769984,0.0130730027675567
"660",0.124,0.3297081785355,0.0646076594519872,0.32331615074619,0.0123762628481367
"661",0.179333333333333,0.383809523809524,0.0827229345479641,0.374788829431544,0.015182428081469
"662",0.263333333333333,0.440612848813652,0.0868313453752879,0.431972221329104,0.0165889617153591
"663",0.209333333333333,0.406957629823616,0.0712823900996732,0.400666112035112,0.014444577009683
"664",0.209333333333333,0.406975459878493,0.0762023800224667,0.399777716015065,0.0149226070969491
"665",0.346666666666667,0.476071413686755,0.0880630571852711,0.46785562825394,0.0173501575422891
"666",0.236666666666667,0.425199432999539,0.0833673400000552,0.416946572649835,0.0159655430183252
"667",0.084,0.277486286968892,0.0522682770819514,0.272519112479596,0.01020541850653
"668",0.28,0.449145320886655,0.081092316028221,0.441764140187448,0.0161747636174419
"669",0.149333333333333,0.356592591964543,0.079179465488863,0.347690794944141,0.0143520154575806
"670",0.216,0.411671004411309,0.0803168329230781,0.403760104792713,0.0154174367032057
"671",0.196,0.397195383074377,0.0949137333584837,0.385688417709886,0.0167135485750716
