"node","mean","sd_total","sd_between","sd_within","se"
"585",0.279333333333333,0.448842300179962,0.0875180577414684,0.440227214061103,0.0168044103918221
"586",0.319333333333333,0.466370168199948,0.084136267831571,0.458718020380955,0.0167886781127639
"587",0.254,0.435489142976945,0.0913218623314403,0.425806424459649,0.0169607701731886
"588",0.162666666666667,0.369253705898435,0.0842843691041432,0.35950583367234,0.0151076159756803
"589",0.137333333333333,0.344265625443026,0.047922840477749,0.340913804681216,0.01110916082657
"590",0.136,0.342847883472852,0.045095011816197,0.33986925590749,0.0108479771949182
"591",0.0946666666666667,0.292855207117102,0.0544442130588817,0.287749891398763,0.0106996937672075
"592",0.227333333333333,0.4192705034963,0.0821176634932849,0.411150148296756,0.0157341192778059
"593",0.395333333333333,0.489057587880035,0.0813742508873845,0.48224014303618,0.0169550113885747
"594",0.211333333333333,0.408425992541146,0.083736439996097,0.399749921826134,0.0157088879618429
"595",0.246,0.430801604773865,0.0728088853564458,0.424604391038163,0.0150404543923897
"596",0.171333333333333,0.376898670347549,0.060985853904141,0.371931893407023,0.0129076608938478
"597",0.21,0.407501095528764,0.0886405260427918,0.397743636027027,0.0162052313716751
"598",0.172666666666667,0.37808204367046,0.0682432623571211,0.371872140511882,0.0136137963013793
"599",0.267333333333333,0.442695310932921,0.0751385719099194,0.436272086355904,0.0154856381419085
"600",0.196,0.397065197385841,0.0619560227325356,0.392201762135539,0.0133910090435649
"601",0.171333333333333,0.376898670347549,0.060985853904141,0.371931893407023,0.0129076608938478
"602",0.195333333333333,0.396582910039184,0.070633672184437,0.390242090104193,0.0141883134604186
"603",0.228,0.419668371395931,0.0726436336210472,0.413333333333333,0.0148134481606976
"604",0.138666666666667,0.345722156541651,0.0654168562326644,0.339476721505974,0.0127442901417431
"605",0.217333333333333,0.412629420362573,0.0904110040861396,0.402602643916913,0.0164785391481326
"606",0.150666666666667,0.357860865551083,0.0700631396485696,0.350935258353383,0.013426860185911
"607",0.199333333333333,0.399615461421105,0.0681767743616422,0.393756834155859,0.0140115814314491
"608",0.09,0.286267717965555,0.0496015872761897,0.281937739383873,0.0101093492272718
"609",0.0506666666666667,0.21939103514924,0.0405405650548434,0.215612821717283,0.00799145424137011
"610",0.216666666666667,0.412165345594269,0.0888959747742594,0.402464629225697,0.0163105815900752
"611",0.144666666666667,0.351909594657195,0.0714634835315075,0.344577035412015,0.0134646256956782
"612",0.171333333333333,0.376898670347549,0.060985853904141,0.371931893407023,0.0129076608938478
"613",0.27,0.44408636368695,0.0750661084306402,0.437695987847476,0.0155053839429061
"614",0.0766666666666667,0.266195161386488,0.0595714095390324,0.259443849630534,0.010763323406988
"615",0.355333333333333,0.478750262724687,0.0807026961759521,0.471899235948617,0.0166948423969985
"616",0.218,0.413008430566279,0.0706978496210676,0.406912494005502,0.0145034100819789
"617",0.177333333333333,0.382078098651817,0.069803741721176,0.375647588986155,0.0138392673664326
"618",0.0866666666666667,0.28143461439004,0.0499432784842929,0.276967707704546,0.0100512368420973
"619",0.16,0.366726031063259,0.0663256584627815,0.360678373192639,0.0132177072647399
"620",0.137333333333333,0.344260356044323,0.0459912246386653,0.34117444218464,0.0109500618662765
"621",0.149333333333333,0.35654553223016,0.0677597463096981,0.350047615808669,0.0131725682115517
"622",0.247333333333333,0.431584119967023,0.0725593040740452,0.425440947723653,0.015032089635871
"623",0.172,0.377504636483969,0.0684655266880435,0.371244154462023,0.0136246852578291
"624",0.255333333333333,0.436238300559778,0.0910034760493313,0.426640624205223,0.0169405077022317
"625",0.399333333333333,0.489897022822676,0.0815078978686482,0.483068893177314,0.0169835543591349
"626",0.2,0.400148498512337,0.077078162172565,0.392654781936726,0.0148864383538572
"627",0.404,0.490832972407846,0.081549617632791,0.484011019158311,0.0170054279716468
"628",0.194666666666667,0.396086295826423,0.0750993295379669,0.388901587094273,0.0146160123005789
"629",0.170666666666667,0.376319447452045,0.0619560227325356,0.371184290855335,0.0129854852396259
"630",0.221333333333333,0.415255569750264,0.0679335409528648,0.409661106552992,0.0142891847636376
"631",0.136,0.342847883472852,0.045095011816197,0.33986925590749,0.0108479771949182
"632",0.086,0.280448296777736,0.0486040973236207,0.276204433144888,0.00990486874179255
"633",0.318,0.465829180490902,0.0777256060849309,0.459298982750404,0.016169800056353
"634",0.209333333333333,0.406958744224932,0.0715997947779524,0.400610645001963,0.0144749164017445
"635",0.246666666666667,0.431196195171245,0.0734630886692453,0.424892143176752,0.0151093369640121
"636",0.156666666666667,0.363658657325271,0.0791823292776947,0.354933483596262,0.0144700383752777
"637",0.088,0.283377747619331,0.0484498946361025,0.279205221218292,0.00994576373011942
"638",0.0526666666666667,0.223468838980885,0.0476618854935281,0.218326971917504,0.00878697242249806
"639",0.208666666666667,0.406523895982186,0.0827010023053707,0.39802289158065,0.0155693265898392
"640",0.288666666666667,0.453260298238422,0.0730327792711777,0.447337804249888,0.0154946166254238
"641",0.171333333333333,0.376898670347549,0.060985853904141,0.371931893407023,0.0129076608938478
"642",0.288666666666667,0.453367345662851,0.100927669931606,0.441990447357808,0.018274707335372
"643",0.212666666666667,0.409331073139631,0.0749572818631278,0.402409410095407,0.0148434307908153
"644",0.142,0.349146026535897,0.0578566529471714,0.344318973563113,0.012082420404953
"645",0.086,0.280448296777736,0.0486040973236207,0.276204433144888,0.00990486874179255
"646",0.238,0.426041208231212,0.0880656320908194,0.416839963961657,0.0164605026699718
"647",0.201333333333333,0.401142359697607,0.0764756567614656,0.39378505134993,0.0148441334984474
"648",0.146,0.353240906920469,0.0689704001711839,0.346442235043914,0.0132345433170276
"649",0.251333333333333,0.433889752656498,0.0690755280213519,0.428356030527048,0.0147565069496306
"650",0.197333333333333,0.398103212497028,0.0682930858742764,0.392201762135539,0.0139938221981264
