"node","mean","sd_total","sd_between","sd_within","se"
"118",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"119",0.88,0.328260722659316,0.328260722659316,0,0.0464230765979198
"120",0.96,0.197948663722157,0.197948663722157,0,0.0279941684889506
"121",0.52,0.504672049504448,0.504672049504448,0,0.0713714056959817
"122",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"123",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"124",0.88,0.328260722659316,0.328260722659316,0,0.0464230765979198
"125",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"126",1,0,0,0,0
"127",0.52,0.504672049504448,0.504672049504448,0,0.0713714056959817
"128",0.16,0.370328039909021,0.370328039909021,0,0.0523722936566382
"129",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"130",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"131",0.7,0.462910049886276,0.462910049886276,0,0.0654653670707977
"132",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"133",0.58,0.49856938190329,0.49856938190329,0,0.0705083581671604
"134",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"135",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"136",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
"137",0.94,0.239897937482095,0.239897937482095,0,0.0339266916772512
"138",0.6,0.494871659305394,0.494871659305394,0,0.0699854212223765
"139",0.88,0.328260722659316,0.328260722659316,0,0.0464230765979198
"140",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"141",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
"142",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"143",0.46,0.503457433905888,0.503457433905888,0,0.0711996331107264
"144",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
"145",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
"146",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"147",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"148",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"149",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"150",0.62,0.490314351478015,0.490314351478015,0,0.0693409205686377
"151",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"152",0.7,0.462910049886276,0.462910049886276,0,0.0654653670707977
"153",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"154",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"155",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"156",0.6,0.494871659305394,0.494871659305394,0,0.0699854212223765
"157",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"158",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"159",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
"160",0.46,0.503457433905888,0.503457433905888,0,0.0711996331107264
"161",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"162",0.5,0.505076272276105,0.505076272276105,0,0.0714285714285714
"163",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"164",0.7,0.462910049886276,0.462910049886276,0,0.0654653670707977
"165",0.94,0.239897937482095,0.239897937482095,0,0.0339266916772512
"166",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"167",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"168",0.62,0.490314351478015,0.490314351478015,0,0.0693409205686377
"169",1,0,0,0,0
"170",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"171",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"172",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"173",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"174",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"175",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"176",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"177",0.96,0.197948663722157,0.197948663722157,0,0.0279941684889506
"178",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"179",0.94,0.239897937482095,0.239897937482095,0,0.0339266916772512
"180",0.54,0.503457433905888,0.503457433905888,0,0.0711996331107264
"181",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"182",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"183",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"184",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"185",0.44,0.501426536422407,0.501426536422407,0,0.0709124208342335
"186",0.62,0.490314351478015,0.490314351478015,0,0.0693409205686377
"187",0.94,0.239897937482095,0.239897937482095,0,0.0339266916772512
"188",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"189",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
"190",0.66,0.478518120698406,0.478518120698406,0,0.0676726816132972
"191",0.94,0.239897937482095,0.239897937482095,0,0.0339266916772512
"192",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"193",0.7,0.462910049886276,0.462910049886276,0,0.0654653670707977
"194",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
"195",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"196",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"197",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"198",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
