"node","mean","sd_total","sd_between","sd_within","se"
"579",0.813333333333333,0.389744959924882,0.0628138378965377,0.384649912980044,0.0133247364575397
"580",0.736666666666667,0.440596379998778,0.0825473134445701,0.432794536831406,0.016160298673366
"581",0.725333333333333,0.446467617340086,0.0736357401145818,0.44035339343658,0.0154181230543318
"582",0.796666666666667,0.402575608030847,0.0625425025550652,0.39768776138518,0.0135524289171367
"583",0.838,0.368564045699405,0.0645971293142834,0.362859017617954,0.0130856241765803
"584",0.722,0.448196183154324,0.0905037551995243,0.438963425456938,0.0170961356266136
"585",0.856666666666667,0.350553821630018,0.0703892642814023,0.343414229951721,0.0133309861879669
"586",0.819333333333333,0.384833798092365,0.0595104746968083,0.38020462326957,0.0129305955911999
"587",0.809333333333333,0.392949195564496,0.0693474606224668,0.386781592116274,0.0139969546412434
"588",0.812,0.390844193603371,0.0718274576570088,0.384187454245971,0.0141980165329312
"589",0.776,0.417044998306232,0.0715997947779524,0.410852771683483,0.014665058662625
"590",0.824666666666667,0.380365023392541,0.065572656211491,0.374670225368627,0.0134007705016463
"591",0.849333333333333,0.357810170221351,0.0556307880628961,0.353459097114975,0.0120492564292933
"592",0.802,0.398605278189406,0.0671445457403335,0.392909376036991,0.013895550329945
"593",0.844666666666667,0.362353105744425,0.0688782816791681,0.35574647651882,0.0133886042630241
"594",0.865333333333333,0.341488007046977,0.0642274868574757,0.335393632749474,0.0125497407922688
"595",0.774666666666667,0.41794009487305,0.0760594110784816,0.410960933531265,0.0151093769846642
"596",0.858,0.349204473299435,0.0734044182374606,0.341402336775183,0.0136186591131177
"597",0.823333333333333,0.381493663074482,0.06397632782164,0.376091005535156,0.0132723662821343
"598",0.859333333333333,0.347749486290662,0.0500747740204315,0.344125300177453,0.0113621216333964
"599",0.816,0.387615537599645,0.0713459840012497,0.380992854992788,0.0140916769418158
"600",0.762666666666667,0.425577905074948,0.0742735032698867,0.419046536795139,0.0150797126108658
"601",0.834,0.372218939302543,0.0717421687399413,0.365239647354993,0.0138517908172026
"602",0.810666666666667,0.391877855929949,0.0640436359179216,0.386609191130613,0.0134787310410213
"603",0.856,0.351210411056488,0.0650971713928955,0.345124776147861,0.0128125033414445
"604",0.836666666666667,0.369771640015344,0.0614451804788759,0.364630711207319,0.0128119959849615
"605",0.831333333333333,0.374667199263669,0.088681447287302,0.364020756428958,0.0156725467809208
"606",0.837333333333333,0.369187377530559,0.0682266464326565,0.362828395311674,0.0134484374048399
"607",0.831333333333333,0.374618778259904,0.0777839323771589,0.366454484061648,0.0145097459883698
"608",0.834666666666667,0.371642185216102,0.0773600704424848,0.363501490139082,0.0144145932605195
"609",0.792666666666667,0.405473883616176,0.0560571460932317,0.401580211995893,0.0130521716075705
"610",0.862,0.345001232374808,0.0590975211561595,0.339901946645401,0.012119099073705
"611",0.788,0.408858817784108,0.0740043511621425,0.402105569333339,0.0147419629768626
"612",0.832666666666667,0.37340621251726,0.0704665373054374,0.366696968444882,0.0137460940648904
"613",0.864,0.342887564787888,0.0582589418749605,0.337902023932645,0.0120000251952368
"614",0.816,0.387580435657308,0.0610713125405006,0.382738669184195,0.0131245328895031
"615",0.866,0.340810026147856,0.0733054987373029,0.332832957769776,0.0134657259274926
"616",0.838,0.368581272170754,0.069337650310397,0.362000613873022,0.0135468504817282
"617",0.839333333333333,0.367356185320765,0.0698849070025665,0.360647565729573,0.0135789953842786
"618",0.828666666666667,0.37691070295832,0.0645971293142835,0.371333931776897,0.013243175912101
"619",0.83,0.375771919051161,0.0722963164318523,0.368751647830593,0.0139709340863144
"620",0.813333333333333,0.389777539902243,0.0722178613719195,0.383028864592619,0.0142167435592713
"621",0.887333333333333,0.316296597223185,0.059434218290938,0.310662374791527,0.0116184881468218
"622",0.845333333333333,0.361692920455299,0.0619999268524183,0.356339413730474,0.0127095110230865
"623",0.746,0.435421447260805,0.0734291272908366,0.429185274677499,0.0151867289003879
"624",0.823333333333333,0.381526947660821,0.0732312214249033,0.374432904536981,0.0141676710328244
"625",0.83,0.375768298368765,0.0713491622084367,0.368932393686311,0.0138764116290076
"626",0.575333333333333,0.494473769162756,0.0947152313869809,0.485317765318078,0.0183423478147158
"627",0.761333333333333,0.426393407393314,0.0729551161988783,0.420105806778351,0.0149702451166003
"628",0.811333333333333,0.39139149401501,0.0760743162131714,0.383927076409049,0.0146291728547002
"629",0.862,0.345019635314911,0.0642451371056468,0.338985414304378,0.0126157108496459
"630",0.808666666666667,0.393491263117315,0.074325386232086,0.386407959430329,0.0144922738558073
"631",0.820666666666667,0.38381070542179,0.0829965985697586,0.374729532092444,0.0152112958783204
"632",0.842,0.364858870612806,0.065572656211491,0.358918127463942,0.0131101848321864
"633",0.523333333333333,0.49965611757254,0.100169923656965,0.489512228879139,0.0189849524691792
"634",0.78,0.414356863074964,0.0676793828740567,0.40879225911349,0.014248416920194
"635",0.798,0.401607879515441,0.0681501610008696,0.39578333017504,0.014047011017242
"636",0.852666666666667,0.354551871350946,0.0635638483085424,0.348807492274272,0.0127247148237962
"637",0.854,0.3531959686778,0.0562993295916715,0.348680050731007,0.0120184916733043
"638",0.772,0.41970511189689,0.082577524902649,0.411501316320292,0.0157882817706627
"639",0.741333333333333,0.438101449231333,0.0934498786440844,0.428018691180654,0.0172276211272832
"640",0.814666666666667,0.388691624733955,0.0693866880003314,0.382448253580359,0.0139212557100363
"641",0.771333333333333,0.420128476192624,0.0805339325111738,0.412337510083939,0.0155904597065781
"642",0.82,0.384323182217808,0.0722178613719195,0.377477004450455,0.014117399994874
"643",0.855333333333333,0.351855464038426,0.0565885816547486,0.347275107083707,0.0120185419861946
"644",0.708666666666667,0.454527239379411,0.0827010023053707,0.44694021474416,0.0164304438776507
"645",0.846666666666667,0.360465811009906,0.0752923252421043,0.352514775104061,0.014007966635158
"646",0.824666666666667,0.38038290768985,0.0705694363834226,0.37377949530587,0.0138831425754481
"647",0.836,0.370343959753736,0.0503232183376111,0.366909010821787,0.0118489102547553
"648",0.865333333333333,0.341518550938189,0.0718905693972024,0.333866240681304,0.0133295232651506
"649",0.81,0.392454916745866,0.0777372748443548,0.384678798191137,0.0148159889935295
"650",0.862,0.345019635314911,0.0642451371056468,0.338985414304378,0.0126157108496459
"651",0.824,0.380938094970228,0.0670194746124159,0.374996296278006,0.0135491825470998
"652",0.816666666666667,0.387051181085971,0.0657246368659155,0.381430057663117,0.0135420511893775
"653",0.82,0.384304301196809,0.067005939426049,0.37841775856849,0.013611119903741
"654",0.817333333333333,0.386522375141803,0.0707074712124594,0.38,0.0140091968496371
"655",0.852,0.35524192516766,0.071001900265203,0.348074066192176,0.0134757473705827
"656",0.746666666666667,0.435104699782986,0.0895947034391752,0.425780329382287,0.0167750850056366
"657",0.770666666666667,0.420565433014545,0.0823795760964035,0.412418342085908,0.0157835510500348
"658",0.801333333333333,0.399154435073129,0.0793853942254275,0.391180549391483,0.0151015108893563
"659",0.802,0.398608691436713,0.0681501610008696,0.392739664974706,0.0139899434780316
"660",0.81,0.392502292842502,0.0888959747742594,0.38230296304836,0.0159839583225918
"661",0.804,0.397097176772202,0.0714730020544523,0.390612055341073,0.014278876670524
"662",0.859333333333333,0.347809471652841,0.067776476698415,0.341141873386686,0.0130176111886245
"663",0.830666666666667,0.375149856678616,0.0623936737301303,0.369924917306802,0.0130034241667519
"664",0.762,0.425990109857195,0.0746905938338707,0.419391093001376,0.0151272256347416
"665",0.834666666666667,0.371599472282259,0.0663119816591589,0.365634912021389,0.013306821715091
"666",0.852666666666667,0.354522450347582,0.0547474100900182,0.350269737329517,0.0119053841107242
"667",0.768,0.422296926199506,0.0890768986749709,0.412795348811006,0.0165013295691899
"668",0.764,0.42474802454366,0.0731041564281733,0.418409687587019,0.0149531088691485
"669",0.738666666666667,0.439513233118376,0.0817495761290474,0.431843593085377,0.0160619360561392
"670",0.854666666666667,0.352562372860987,0.0665849839731373,0.346217657935968,0.0129839251740439
"671",0.804666666666667,0.39655889463748,0.0635353027369631,0.391436102349058,0.0135234182818435
"672",0.838666666666667,0.367995119754685,0.0759997613076572,0.360061723103754,0.0142108727390701
"673",0.841333333333333,0.365507133791678,0.0720795730606648,0.358329457343378,0.0137662375779352
"674",0.871333333333333,0.334925449450086,0.0563476413822478,0.330151480384384,0.0116690959569932
"675",0.879333333333333,0.32585766824589,0.0620474545917493,0.319895816373602,0.0120507242375106
"676",0.768666666666667,0.421792955195027,0.0674814159350457,0.41635988706353,0.0143751591400702
"677",0.768,0.422217448355874,0.0676659796888824,0.416759989549008,0.014400218357293
"678",0.739333333333333,0.43909823073639,0.0662195893494172,0.434076286178158,0.0146053242034172
"679",0.846666666666667,0.360443163864176,0.0696606611348943,0.353647658929996,0.0134324209274721
"680",0.778666666666667,0.415256661882859,0.0682665178569807,0.409606857581484,0.0143198533881531
"681",0.828666666666667,0.376932360689749,0.070633672184437,0.370255167268316,0.0138266013726354
"682",0.834666666666667,0.371595810945196,0.0652780551931192,0.365817197821839,0.0132075472594548
"683",0.827333333333333,0.378074846517407,0.0662195893494172,0.37223051400383,0.0134190555048587
"684",0.807333333333333,0.394500746516743,0.065044899894362,0.389101529166874,0.0136216780676496
"685",0.812,0.390794295513504,0.056648656601764,0.386666666666667,0.0128006046720366
"686",0.802,0.39863713402774,0.0760146781386135,0.391322543860347,0.0147530849227959
