"node","mean","sd_total","sd_between","sd_within","se"
"411",0.859333333333333,0.347776872196049,0.0588206081707613,0.342766522415607,0.0121459130919619
"412",0.852,0.355210007826165,0.0625098631673217,0.349666507785156,0.0126356943210516
"413",0.815333333333333,0.388203607423123,0.0828106054312012,0.37926830139684,0.0152659170616749
"414",0.88,0.325066188969084,0.0583211843519804,0.319791598805639,0.0116706892967867
"415",0.770666666666667,0.420574059688112,0.0845529795406782,0.41198705481281,0.0160043644840925
"416",0.834666666666667,0.371606794848162,0.068332918532008,0.365270067514739,0.0135031812270364
"417",0.868,0.338623330024953,0.0669924015050247,0.331930380920123,0.0127754251999712
"418",0.855333333333333,0.351888974450942,0.0661921890836948,0.345607355888795,0.0129328166902443
"419",0.879333333333333,0.325875760586559,0.0666292411956862,0.318991466273873,0.0125150370628015
"420",0.822,0.382674678149799,0.0787112752571556,0.374492248844278,0.0147446801711143
"421",0.846666666666667,0.360451971256597,0.0719031850978167,0.353207524771989,0.0136591262866476
"422",0.856666666666667,0.350533121670057,0.0650309537321317,0.344448028655187,0.0127936232226258
"423",0.854666666666667,0.352514775104061,0.0524933858267454,0.34858443899737,0.0116669841226651
"424",0.864666666666667,0.342213681903036,0.0678166127915686,0.335426759682514,0.0129224326973615
"425",0.87,0.336435901244588,0.066751646518458,0.329747378053766,0.0127123772421759
"426",0.809333333333333,0.392908798912723,0.0567606263838146,0.388787288315289,0.0128532386782488
"427",0.863333333333333,0.343628761345122,0.0677630927178939,0.336881119816604,0.0129420243375268
"428",0.810666666666667,0.391929930338045,0.0783734880435847,0.384013888637724,0.0148714217098927
"429",0.866,0.340790065114471,0.0685085690719138,0.333832958894781,0.0129678362505824
"430",0.834666666666667,0.37160069271993,0.066653059835896,0.365574129889472,0.013339749023353
"431",0.854666666666667,0.352570090810665,0.0685978784966442,0.345832329315812,0.0131850943120685
"432",0.87,0.336435901244588,0.066751646518458,0.329747378053766,0.0127123772421759
"433",0.842666666666667,0.364261748355757,0.0731661669206431,0.35683796509527,0.0138547698835483
"434",0.848,0.359138551072164,0.0649995639266726,0.353207524771989,0.0129487156345146
"435",0.855333333333333,0.351859330787364,0.0577782138479968,0.347083083233203,0.0121275533814702
"436",0.865333333333333,0.341491991187717,0.0652780551931192,0.335194802399374,0.0126541769190897
"437",0.833333333333333,0.372763170058928,0.0563436169819011,0.368480362811613,0.0124101000000234
"438",0.825333333333333,0.379797057635604,0.0661750581563437,0.373987522073487,0.0134472008568458
"439",0.841333333333333,0.365461221967399,0.0593081808645343,0.360616755634627,0.0125317797078269
"440",0.81,0.392421403370317,0.0687596622771126,0.38635044540762,0.0139308626524118
"441",0.853333333333333,0.35391173297763,0.0699854212223765,0.346922982166872,0.0133490157206629
"442",0.856,0.351200080578919,0.0622481319556883,0.345639503915086,0.0125355910544298
"443",0.867333333333333,0.339327065149329,0.0619010987927196,0.333633198454697,0.0122817884708347
"444",0.776,0.417142857142857,0.0959591749928381,0.405955662603689,0.0171473010113192
"445",0.808,0.394018773221269,0.0757606925765766,0.386666666666667,0.0146447166195773
"446",0.837333333333333,0.36922422809486,0.0775591355104851,0.360986303218157,0.0143938342388937
"447",0.836,0.370406407921729,0.0696085589128442,0.363807030657127,0.0136067654685269
"448",0.857333333333333,0.349853224812298,0.0649576872570664,0.3437699489161,0.0127740051613001
"449",0.859333333333333,0.347780784292207,0.0599659767480439,0.342571971351358,0.0122537914289405
"450",0.816666666666667,0.387076958018133,0.0729209182433979,0.380146170717411,0.014236921966842
"451",0.846666666666667,0.360409190477295,0.0602338601936834,0.355340212566305,0.0125195900913098
"452",0.786666666666667,0.409827130195148,0.0824786098842323,0.401441845795323,0.0156042128544103
"453",0.862666666666667,0.344315680708648,0.0634031122936885,0.338427737239921,0.0125201696684221
"454",0.878,0.327412725730875,0.0644565630954451,0.321005365133426,0.0123202786826369
"455",0.827333333333333,0.378053254236157,0.0597386598694112,0.373303570242176,0.0128170922351198
"456",0.836,0.370417427093792,0.0724811336778684,0.363256872688674,0.0138939074833162
"457",0.81,0.392429493067836,0.0710306375722681,0.385947607267561,0.0141495842052748
"458",0.817333333333333,0.386570478301018,0.0828188198183226,0.377594726893501,0.0152391269492004
"459",0.81,0.392411002085598,0.0657246368659156,0.386867763798777,0.0136444983638427
"460",0.802,0.398647372863733,0.0786536366471578,0.390811122325521,0.0150183259179805
"461",0.817333333333333,0.386532934884683,0.073537131780937,0.379473319220205,0.0142882537425445
"462",0.84,0.366787858759438,0.0816496580927726,0.35758448885077,0.0147843761375913
"463",0.849333333333333,0.357835518783982,0.0632598929730119,0.352199438449928,0.0127566679613226
"464",0.87,0.336427813162627,0.0646813224152673,0.330151480384384,0.0125036049223583
"465",0.85,0.357202534696565,0.0684290850628567,0.35058680966504,0.0132510955921212
"466",0.842,0.364888701075185,0.0734044182374606,0.357429091646938,0.0138900879301022
"467",0.785333333333333,0.410730227433885,0.0756408748634849,0.403705062858738,0.0149359529610306
"468",0.866666666666667,0.340050683163821,0.0628138378965377,0.334198876253181,0.0123842974724087
"469",0.856,0.35116908732284,0.0527863103259086,0.347179108434441,0.0116654809893128
"470",0.858666666666667,0.348485547578014,0.0647899099112188,0.3424097610239,0.0127325414387325
"471",0.849333333333333,0.357850727059682,0.0674242667444871,0.351441476082592,0.0131628786996377
"472",0.846,0.361039064852,0.0570991896642804,0.356495285928003,0.0122446835456158
"473",0.858666666666667,0.348446503765491,0.0532652626823221,0.344351241870532,0.0116531376042758
"474",0.832666666666667,0.373389208646671,0.065807387464463,0.367544403968947,0.0132917833324659
"475",0.843333333333333,0.363596297524736,0.0632634774075544,0.358050275799363,0.0128651474200877
"476",0.813333333333333,0.389820587838749,0.0830266465436319,0.380876182855619,0.0153159913762294
"477",0.812666666666667,0.390317040737718,0.0734291272908366,0.383347825813002,0.0143459787070889
"478",0.852,0.355231711930393,0.0683992547465732,0.34858443899737,0.0132127426526494
"479",0.850666666666667,0.356534084328528,0.0646778165575225,0.350618501128125,0.0128693416555986
"480",0.844666666666667,0.362333079873995,0.0633923820684189,0.356744539785358,0.0128536503192911
"481",0.880666666666667,0.324264386404442,0.052203161475405,0.320034720338625,0.011080834031878
"482",0.670666666666667,0.47014640456283,0.0907614550531007,0.461302503786832,0.0175105539927721
"483",0.825333333333333,0.379799445823212,0.0668568715229876,0.373868663808265,0.0135122910930016
"484",0.798,0.401648530372157,0.0792281358209881,0.393756834155859,0.0151296038638274
"485",0.836666666666667,0.369843994812497,0.0803196561592048,0.361017081774995,0.0146940066761774
"486",0.869333333333333,0.337115952652614,0.0520944545949613,0.333066559914581,0.0113239657164125
"487",0.854,0.353249893882991,0.0712346574164119,0.345992935059534,0.0134645807863475
"488",0.856,0.351180710114412,0.0565204195236487,0.346602558174825,0.0119991685275053
"489",0.854,0.353226784088824,0.0652537346565031,0.347147102985335,0.0128647478977696
"490",0.860666666666667,0.346391832448892,0.0582005290981241,0.341467421579277,0.0120614827065069
"491",0.854666666666667,0.352593243646064,0.0743101302976425,0.344673758792282,0.0137709806948181
"492",0.816,0.387631917418265,0.0756648535849189,0.380175398116887,0.0145209833315826
"493",0.828666666666667,0.376928751154263,0.0696639162299235,0.370435179514881,0.0137310853894103
"494",0.822,0.382611861727644,0.0615778916064352,0.377624151769984,0.0130730027675567
"495",0.828666666666667,0.376928751154263,0.0696639162299235,0.370435179514881,0.0137310853894103
"496",0.692,0.461902798228521,0.104449751396992,0.449938267370585,0.0187924978196309
"497",0.83,0.375790021939872,0.0768572018646142,0.367846586379582,0.0144342646843048
"498",0.815333333333333,0.388175568665576,0.0759549932376564,0.380671920570865,0.0145598979172952
"499",0.852666666666667,0.354553150469625,0.0639195923462774,0.348743777324015,0.012759144453911
"500",0.832666666666667,0.373395281546485,0.0675082929314056,0.367241972909779,0.0134557981331975
