"node","mean","sd_total","sd_between","sd_within","se"
"266",0.840666666666667,0.366125760582833,0.0713618736217227,0.359103822808329,0.0137047696261712
"267",0.7,0.458406982332563,0.0827530818903942,0.450875691170958,0.0165071916803886
"268",0.783333333333333,0.412184050649679,0.0931314629314664,0.401524871237414,0.0167615891023669
"269",0.838,0.368557893193078,0.062817447783492,0.363165098665729,0.0129169098799427
"270",0.818666666666667,0.385407285232394,0.0660378507556561,0.379707489757284,0.0135402538073348
"271",0.788,0.408867691454884,0.0764163319082572,0.401663208837122,0.0149781397777499
"272",0.806,0.395559249899943,0.0718053554429945,0.388987289138233,0.0142826557572452
"273",0.86,0.347129466068716,0.0703086812392067,0.339934634239519,0.0132628522644627
"274",0.833333333333333,0.372815481464966,0.0715871256112996,0.36587793957366,0.0138469771253586
"275",0.567333333333333,0.495685695163803,0.109106866832582,0.483528696149463,0.0198482451231115
"276",0.683333333333333,0.465288538475086,0.0722963164318523,0.459637538356765,0.0156645967658518
"277",0.813333333333333,0.389799646193189,0.0779557406844995,0.3819249489974,0.0147914297671937
"278",0.728666666666667,0.444789435264998,0.0793996749994777,0.43764521399569,0.0159303187880639
"279",0.792666666666667,0.405558879245847,0.0811733678385867,0.397352348538283,0.0153961544609175
"280",0.818,0.38597639536347,0.071336448530109,0.379326889224701,0.0140607149072764
"281",0.811333333333333,0.391413509152906,0.0815412753876019,0.382825750904449,0.0151882617682353
"282",0.797333333333333,0.40213714789147,0.0779091860427336,0.394517990013693,0.0150053253333538
"283",0.799333333333333,0.400623097453394,0.0704665373054374,0.394377146058609,0.0142477909335188
"284",0.821333333333333,0.383180389483013,0.0641568373070449,0.377771241773525,0.0133215140357841
"285",0.842666666666667,0.364226886006231,0.0639018521798714,0.358577436236272,0.0129378302956439
"286",0.809333333333333,0.392922649661202,0.0613676331184267,0.388100788742077,0.0132564905878581
"287",0.776,0.417047173196512,0.0722304199080326,0.410744581353316,0.0147247663912161
"288",0.848666666666667,0.358526842228918,0.0741421078348533,0.350776915495368,0.0138553481628406
"289",0.849333333333333,0.357806367782068,0.05439421070969,0.353647658929996,0.0119395301813924
"290",0.822666666666667,0.382076911681286,0.0694781324184361,0.375706741429476,0.0138075313286184
"291",0.651333333333333,0.47667689442431,0.0783069140569059,0.470200902688297,0.0164326518972108
"292",0.852,0.355206177552458,0.0614119578862991,0.349857113690718,0.0125311041583961
"293",0.741333333333333,0.438052792974895,0.0812487571856806,0.430451958862878,0.015986029426042
"294",0.768,0.422249670906324,0.0770663936157863,0.41515726605174,0.0152868663957847
