"node","mean","sd_total","sd_between","sd_within","se"
"433",0.797333333333333,0.402198042394692,0.0922974585873198,0.391464486824085,0.016508766767888
"434",0.796666666666667,0.40265333131047,0.0839095723176481,0.393813266522204,0.0156271852591311
"435",0.488666666666667,0.50012696800611,0.113010745380378,0.487191497827657,0.0203387710657652
"436",0.810666666666667,0.391868597532931,0.061145527311522,0.387068756453194,0.0132157857006522
"437",0.694,0.460999604035226,0.0884971526759253,0.452425561710309,0.0171199935716746
"438",0.708,0.45493913275566,0.108077405703425,0.441915024511375,0.0190737281375259
"439",0.781333333333333,0.413488011435528,0.0777110176717156,0.406119850947148,0.0151899835716511
"440",0.659333333333333,0.474127914081806,0.0960182333402716,0.464303540561321,0.0181137666208399
"441",0.748666666666667,0.43393365011072,0.0817079584629948,0.426171587769788,0.0159563558184596
"442",0.578,0.494063625673002,0.0956206602026799,0.484722142629729,0.018425613970475
"443",0.896,0.30535804789618,0.0545607069996286,0.300444115713167,0.0109414438144042
"444",0.22,0.414369996900193,0.0715871256112996,0.408139409733706,0.0146132194576558
"445",0.656666666666667,0.474986095989367,0.0883843390155742,0.466690475583121,0.0173619073740301
"446",0.775333333333333,0.417567733177964,0.0925354623448936,0.407185461430047,0.0167865889674168
"447",0.579333333333333,0.493875414624041,0.101661926955425,0.483298849344562,0.019037370258634
"448",0.617333333333333,0.486266725982959,0.105460871724316,0.474692883171144,0.0193044588507234
"449",0.750666666666667,0.432778294458254,0.080879519030713,0.425153567026734,0.0158535054696585
"450",0.746,0.435445402332713,0.0802179570602533,0.427992730987079,0.0158372008643236
"451",0.877333333333333,0.328154324626349,0.0573171943745946,0.32310988842807,0.0116320770036783
"452",0.733333333333333,0.442347889481569,0.0761904761904762,0.435736923689818,0.015578111278984
"453",0.878666666666667,0.32662779166157,0.0608928280500792,0.320901507908233,0.0119503381546541
"454",0.838,0.368612031724377,0.0770811040310105,0.360462665658086,0.0143336022755974
"455",0.646,0.478412909069797,0.0987196952552657,0.468116794543128,0.0184661975922153
"456",0.785333333333333,0.410748997842995,0.0805761565650951,0.402768199119819,0.0154271996254733
"457",0.472666666666667,0.499462749911095,0.102506014424507,0.48883080463035,0.0192211696722039
"458",0.745333333333333,0.435902379385272,0.0998320585247898,0.424316443759188,0.0178706023349962
"459",0.763333333333333,0.425180233892072,0.0783184962066597,0.417904827017402,0.0154630322573252
"460",0.724666666666667,0.446833150007448,0.0821507932674245,0.439216474088929,0.0162352229457051
"461",0.655333333333333,0.475435592133754,0.0915004677633237,0.466547603859099,0.0176793049390877
"462",0.771333333333333,0.420127396724444,0.0802518710796913,0.412391399845664,0.0155622952681668
"463",0.852,0.355198516881135,0.0591550482029316,0.350238014308365,0.012319260218682
"464",0.842,0.364867571416263,0.0679502285506878,0.358484464253489,0.0133423665545468
"465",0.332,0.471215921255261,0.115854314646552,0.45675181687895,0.0201872713838678
"466",0.708,0.454833452362241,0.0829063893059824,0.447213595499958,0.0164560846220611
"467",0.786,0.410240789864848,0.0683760443921116,0.404502437844597,0.0142333112948366
"468",0.87,0.336403547749984,0.0580288457473997,0.331360830515618,0.0118552494185281
"469",0.734666666666667,0.441710753800126,0.094030438454838,0.431586221590387,0.017349704461401
"470",0.852666666666667,0.354530125627321,0.0571785602748271,0.349888871246603,0.0121244616341038
"471",0.824,0.380939285489204,0.0673569703241407,0.37493703175037,0.0135815222837303
"472",0.650666666666667,0.476921343885937,0.0878671435784442,0.468757222166585,0.0173465151342161
"473",0.845333333333333,0.36169417431991,0.0623645925475996,0.356277045756997,0.0127439817284389
"474",0.654666666666667,0.475614890231082,0.0810251773529646,0.468662399221918,0.0166652697827313
"475",0.792,0.406024920205231,0.0775357426173243,0.39855293807027,0.0150376901138671
"476",0.459333333333333,0.498636690139057,0.120898000523633,0.483758433747901,0.0211740724809154
