"node","mean","sd_total","sd_between","sd_within","se"
"458",0.726666666666667,0.445846541224663,0.0885765487511347,0.436959189551305,0.0168583803688887
"459",0.768666666666667,0.421798331195782,0.069141151756484,0.416092938336297,0.0145269473581508
"460",0.731333333333333,0.443399565407066,0.0769043933353987,0.43667938912764,0.0156656196880826
"461",0.677333333333333,0.467696628226484,0.0967592800543906,0.457578165757259,0.018078505212491
"462",0.768,0.422280817034558,0.0851728933916624,0.413602063179896,0.016097604785141
"463",0.866666666666667,0.340065353196183,0.0666666666666667,0.333466640010661,0.0127680155945324
"464",0.826666666666667,0.378659768069765,0.068677167151695,0.372379734500505,0.0136665837064016
"465",0.353333333333333,0.478226125130539,0.102795395928204,0.467047463683653,0.0188880938874982
"466",0.711333333333333,0.453304320800316,0.0856110489404275,0.445146667465405,0.0166939730956207
"467",0.786,0.41026179352826,0.0744107616628614,0.40345728123034,0.0148073545086035
"468",0.87,0.336400851484979,0.0572419775246253,0.331494930412048,0.0117810075578387
"469",0.700666666666667,0.458127906963025,0.0861075633824075,0.44996296143868,0.0168305682379082
"470",0.850666666666667,0.356559523610786,0.0713459840012497,0.349348600175304,0.0135339555055089
"471",0.83,0.375773125937541,0.0726092889617948,0.368691379521319,0.0140022997787139
"472",0.658,0.474498900261324,0.0752350813139553,0.468496412887963,0.0161100054355135
"473",0.830666666666667,0.375154692205629,0.0638308422099659,0.369684550213647,0.0131376801398033
"474",0.686,0.46430500570422,0.0935783954755223,0.454777112685129,0.0176923656834508
"475",0.791333333333333,0.40645137604446,0.0623827698753772,0.401635545129052,0.0136151731640558
"476",0.472666666666667,0.499450945704914,0.0995887234188668,0.489421427129354,0.0189221342753105
"477",0.602666666666667,0.489525662401533,0.0937599578989636,0.480462739912727,0.0181580530454288
"478",0.819333333333333,0.384895073607178,0.0768099813997529,0.377153078264575,0.0145885261243978
"479",0.816666666666667,0.387092189034849,0.0768572018646142,0.379385468004948,0.0146320246420212
"480",0.806666666666667,0.395011983514654,0.0628138378965377,0.389985754725591,0.0134277383508334
"481",0.866,0.340803372599964,0.0717421687399413,0.333166624979154,0.0133018335394112
"482",0.547333333333333,0.497917659322154,0.0901221141832159,0.489693781867812,0.0179528988178433
"483",0.67,0.470376893319291,0.0878697242249807,0.462096670982743,0.017227226249836
"484",0.472666666666667,0.499398277385678,0.0853670214114983,0.492047874816172,0.0175259229229399
"485",0.817333333333333,0.386515335152941,0.0687563643724954,0.380350715349224,0.0138200288450825
"486",0.852,0.355176810748427,0.0522335588601984,0.351314990033477,0.011698221014561
"487",0.787333333333333,0.40933328901593,0.0755598904985588,0.402298949096868,0.014902423874638
"488",0.804,0.397067481713138,0.0626837435120165,0.39208842540087,0.0134563710896547
"489",0.823333333333333,0.381523381594035,0.0722963164318523,0.374610909255635,0.0140744698993549
"490",0.82,0.384312561757636,0.0693343798979097,0.378006466728929,0.0138348973243683
"491",0.782666666666667,0.412559072936387,0.0726061659144607,0.406119850947147,0.0146761255831203
"492",0.685333333333333,0.464613559463333,0.103490115864428,0.452941006705681,0.0187343121571896
"493",0.716666666666667,0.450782137121018,0.0863074712399613,0.442442714433807,0.0167177539023769
"494",0.694,0.460986814927949,0.0851009804335314,0.453063645271464,0.0167835628476021
"495",0.491333333333333,0.500090694722313,0.0910532972925517,0.49173163412577,0.0180835300468939
"496",0.348,0.476541775180375,0.0990109822351773,0.466142562837689,0.0184640935689449
"497",0.432666666666667,0.495653671789362,0.101572667596756,0.485134574685783,0.0190589569430786
"498",0.629333333333333,0.483145400948876,0.0884843401854243,0.474973683481517,0.0175211178056937
"499",0.616,0.486558556624938,0.0988000569188375,0.476421848552077,0.0186157874789607
"500",0.462,0.498818558845324,0.11488138415907,0.485409334708576,0.0205191649442066
"501",0.726666666666667,0.445790591758822,0.0731537690273201,0.439747402241079,0.0153605988482405
"502",0.686666666666667,0.463962036135562,0.0725311724367991,0.458257569495584,0.0156593556540853
"503",0.718,0.450096487514136,0.0744473211614623,0.443896884923114,0.0155631306466701
"504",0.674666666666667,0.468691428691413,0.0948946187206183,0.45898438608156,0.0179037487048683
"505",0.756,0.42968321400666,0.0904611516323362,0.420052906720623,0.0167718224627677
"506",0.716666666666667,0.450808293971875,0.0928876628720532,0.441134900002256,0.0173866526856085
"507",0.852666666666667,0.354577452847791,0.0703377017697439,0.347530973839423,0.0133965056758659
"508",0.830666666666667,0.375140185437602,0.0594151388970751,0.370405183549043,0.0127306653899096
"509",0.849333333333333,0.357858330955161,0.0694128272696709,0.351061881218176,0.0133613537770073
"510",0.761333333333333,0.426465726492781,0.091686145116638,0.416493297264994,0.016845516571819
"511",0.434,0.495829317424999,0.100675721537168,0.485500886828347,0.0189697854200128
"512",0.741333333333333,0.438042439882624,0.0784081998581058,0.43096790290384,0.0157092055280334
"513",0.784666666666667,0.411240036167369,0.0876009298038231,0.401801498808111,0.0161588393048361
"514",0.706,0.455743891161545,0.0832148818018026,0.448082333704173,0.0165029143764855
"515",0.746,0.435415197894863,0.0715522738363811,0.429495828462474,0.0150124060563558
"516",0.768666666666667,0.421817684231184,0.0748119335188271,0.415130501569486,0.0150607236487958
"517",0.734666666666667,0.441694325921242,0.0900893987838893,0.432409271151507,0.0169403024564706
"518",0.851333333333333,0.355872024693124,0.0632491384505689,0.350206288413621,0.0127189635292247
"519",0.838666666666667,0.367975400932739,0.071065745166391,0.361047857708027,0.0137080453174328
"520",0.640666666666667,0.479953701470835,0.0844590630621328,0.472463990397387,0.017072828748672
"521",0.596,0.490835744308782,0.0823795760964035,0.483873261643308,0.0170826455809793
"522",0.849333333333333,0.35790648520835,0.0808795190307129,0.348648183066477,0.01455565075872
"523",0.830666666666667,0.375124469139163,0.0542272032209019,0.371184290855335,0.0122745119346991
"524",0.760666666666667,0.42680057422493,0.0727465703113452,0.42055518860985,0.0149583548879006
"525",0.903333333333333,0.295614199763883,0.0572419775246253,0.290019156455416,0.011027554302413
"526",0.862,0.345009119469336,0.0613565469232105,0.3395094500403,0.0123343812755747
"527",0.706,0.455759812623624,0.0874662228294696,0.447288124888943,0.0169229010662731
"528",0.758666666666667,0.428039882008171,0.0795565943255509,0.420581607882333,0.0156368462274057
"529",0.79,0.407433201959483,0.0713491622084367,0.401137272153949,0.0144598801181403
"530",0.693333333333333,0.461262194192612,0.0838419850555191,0.453578365151308,0.0166656870460402
"531",0.83,0.375727261529809,0.0595714095390324,0.370974692158673,0.0127563005937259
"532",0.760666666666667,0.426797386437985,0.0718053554429946,0.420713679359253,0.0148701103360364
"533",0.712,0.452980054423167,0.0821369908188204,0.44547103659435,0.0163470487095291
"534",0.622,0.485048095892354,0.0882199888908931,0.476957952956955,0.01753039041372
"535",0.566666666666667,0.495764372383868,0.10647942749999,0.484194634877798,0.0195717568427264
"536",0.794,0.404568020790957,0.0745933799716899,0.397631878891911,0.0147204230278693
"537",0.675333333333333,0.468383624772097,0.0790562244311932,0.461663658233278,0.0163427849926257
"538",0.868666666666667,0.337889944379041,0.0650867204515508,0.331561960021552,0.0125703823518481
"539",0.623333333333333,0.484773131126439,0.103947047394967,0.473497624070069,0.0191197918374991
"540",0.632666666666667,0.48224719623513,0.0902227025444359,0.473732226286351,0.0176753369388889
"541",0.814666666666667,0.388768624099091,0.0883612457504244,0.378593889720018,0.0158653632346345
"542",0.857333333333333,0.349866187572262,0.0683594607425766,0.343122912865541,0.0131129404158338
"543",0.402,0.490451224514852,0.0855580586847066,0.482930866918053,0.0173748412827109
"544",0.573333333333333,0.494820336620151,0.106052654530096,0.483321838943783,0.0195109365226513
"545",0.634,0.481886880902971,0.0924570133614962,0.472934103936972,0.0178906986310113
"546",0.853333333333333,0.353880977210906,0.0617213399848368,0.348456915876586,0.0125354945789396
"547",0.592,0.491665686612652,0.099786620418333,0.481433045996822,0.0188060073064106
"548",0.799333333333333,0.400618569334021,0.0691673838172804,0.394602472256714,0.014124091018184
"549",0.79,0.407412052471286,0.0650309537321318,0.402188457760234,0.0138714648074113
"550",0.648,0.477820068792207,0.103927412310124,0.466380864863805,0.0190006723038154
"551",0.853333333333333,0.353984767213931,0.0865042958313569,0.343252417649493,0.0151065552689462
"552",0.756,0.429697990234759,0.0939049550852838,0.419311605160437,0.0171341071143552
"553",0.829333333333333,0.376318242317767,0.0615889379589514,0.371244154462023,0.0129516573093837
"554",0.550666666666667,0.497571426292787,0.0849809902712541,0.490260701622673,0.0174548678364145
"555",0.448666666666667,0.497436512431714,0.0625279982639251,0.49349096580721,0.0155096926756601
"556",0.821333333333333,0.383187490742097,0.0662435552848731,0.377418129459151,0.0135176601266108
"557",0.77,0.420931910728312,0.0646813224152673,0.415932686861708,0.0141069770936614
"558",0.809333333333333,0.392950349693524,0.0696736806025596,0.386724133660618,0.0140282621545883
"559",0.678666666666667,0.467164942927256,0.0907914307642894,0.458257569495584,0.0174602886002647
"560",0.849333333333333,0.357860865551083,0.0700631396485696,0.350935258353383,0.013426860185911
"561",0.816,0.387602667256559,0.0677597463096981,0.381633914169646,0.0137449612838811
"562",0.666666666666667,0.471555538457921,0.0843811673650922,0.463944441118163,0.0169085754696902
"563",0.824666666666667,0.380413905146782,0.078480466827545,0.37223051400383,0.0146817588809978
"564",0.806,0.39560166869227,0.0826680930313636,0.386867763798777,0.0153771925229094
"565",0.736,0.44097706400113,0.088535579022416,0.431997942381931,0.0167685953458095
"566",0.722,0.448152670779201,0.0789988375011343,0.441134900002256,0.0159546124949478
"567",0.814,0.389272243832763,0.0802744724660662,0.380905354240248,0.0150201779123961
"568",0.835333333333333,0.371003419680959,0.0678166127915686,0.364752579763933,0.0134416574761719
"569",0.870666666666667,0.335658556671309,0.0549747416749021,0.331126025018337,0.011555982898081
"570",0.798,0.401634980543742,0.0757157831538056,0.394433489675734,0.0147775544286056
"571",0.772,0.419684580836955,0.0771839984356374,0.412526093450799,0.0152512046783886
