"node","mean","sd_total","sd_between","sd_within","se"
"386",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"387",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"388",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"389",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"390",0.16,0.370328039909021,0.370328039909021,0,0.0523722936566382
"391",0.48,0.504672049504448,0.504672049504448,0,0.0713714056959817
"392",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"393",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"394",0.54,0.503457433905888,0.503457433905888,0,0.0711996331107264
"395",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"396",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"397",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"398",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"399",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"400",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"401",0.44,0.501426536422407,0.501426536422407,0,0.0709124208342335
"402",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"403",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"404",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"405",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"406",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"407",0.46,0.503457433905888,0.503457433905888,0,0.0711996331107264
"408",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"409",0.5,0.505076272276105,0.505076272276105,0,0.0714285714285714
"410",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"411",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"412",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"413",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"414",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"415",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"416",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"417",0.18,0.388087934491604,0.388087934491604,0,0.0548839220351387
"418",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"419",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"420",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"421",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"422",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
