"node","mean","sd_total","sd_between","sd_within","se"
"211",0,0,0,0,0
"212",0,0,0,0,0
"213",0,0,0,0,0
"214",0,0,0,0,0
"215",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"216",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"217",0,0,0,0,0
"218",0,0,0,0,0
"219",0,0,0,0,0
"220",0,0,0,0,0
"221",0.0313333333333333,0.174270100783843,0.0304240625618348,0.171593835683117,0.00617592918393325
"222",0.204,0.403516290656767,0.148559218057451,0.37517403369044,0.0231351218374545
"223",0,0,0,0,0
"224",0,0,0,0,0
"225",0,0,0,0,0
"226",0,0,0,0,0
"227",0.189333333333333,0.392260730542357,0.138249503326659,0.367090663944965,0.0217277596737077
"228",0,0,0,0,0
"229",0,0,0,0,0
"230",0,0,0,0,0
"231",0,0,0,0,0
"232",0,0,0,0,0
"233",0.006,0.0772544753930409,0.0145841836486796,0.0758653778449403,0.00284446924592362
"234",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"235",0.0193333333333333,0.137730223671029,0.0224264987415555,0.13589211407093,0.00472970062765191
"236",0,0,0,0,0
"237",0,0,0,0,0
"238",0.00466666666666667,0.068180100301316,0.0134855259604822,0.0668331255192114,0.00257195761753466
"239",0.0873333333333333,0.284937038038684,0.27229519129396,0.0839311887467611,0.0385692846748884
"240",0.0873333333333333,0.284937038038684,0.27229519129396,0.0839311887467611,0.0385692846748884
"241",0,0,0,0,0
"242",0,0,0,0,0
"243",0,0,0,0,0
"244",0.00466666666666667,0.068180100301316,0.0134855259604822,0.0668331255192114,0.00257195761753466
"245",0,0,0,0,0
"246",0,0,0,0,0
"247",0,0,0,0,0
"248",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"249",0,0,0,0,0
"250",0,0,0,0,0
"251",0,0,0,0,0
"252",0,0,0,0,0
"253",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"254",0,0,0,0,0
"255",0,0,0,0,0
"256",0.006,0.0772544753930409,0.0145841836486796,0.0758653778449403,0.00284446924592362
"257",0,0,0,0,0
"258",0.00866666666666667,0.0927141756547883,0.0147695832564484,0.0915302014516399,0.00315404454257837
"259",0,0,0,0,0
"260",0.006,0.0772544753930409,0.0145841836486796,0.0758653778449403,0.00284446924592362
"261",0,0,0,0,0
"262",0.00866666666666667,0.0927141756547883,0.0147695832564484,0.0915302014516399,0.00315404454257837
"263",0,0,0,0,0
"264",0,0,0,0,0
"265",0,0,0,0,0
"266",0,0,0,0,0
"267",0,0,0,0,0
"268",0.00866666666666667,0.0927141756547883,0.0147695832564484,0.0915302014516399,0.00315404454257837
"269",0.0313333333333333,0.174270100783843,0.0304240625618348,0.171593835683117,0.00617592918393325
"270",0.00866666666666667,0.0927141756547883,0.0147695832564484,0.0915302014516399,0.00315404454257837
"271",0,0,0,0,0
"272",0,0,0,0,0
"273",0,0,0,0,0
"274",0,0,0,0,0
"275",0,0,0,0,0
"276",0,0,0,0,0
"277",0,0,0,0,0
"278",0,0,0,0,0
"279",0.0313333333333333,0.174270100783843,0.0304240625618348,0.171593835683117,0.00617592918393325
"280",0.00466666666666667,0.068180100301316,0.0134855259604822,0.0668331255192114,0.00257195761753466
"281",0,0,0,0,0
"282",0,0,0,0,0
"283",0,0,0,0,0
"284",0,0,0,0,0
"285",0,0,0,0,0
"286",0,0,0,0,0
"287",0.0313333333333333,0.174270100783843,0.0304240625618348,0.171593835683117,0.00617592918393325
"288",0.0193333333333333,0.137730223671029,0.0224264987415555,0.13589211407093,0.00472970062765191
"289",0,0,0,0,0
"290",0,0,0,0,0
"291",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"292",0,0,0,0,0
"293",0,0,0,0,0
"294",0,0,0,0,0
"295",0,0,0,0,0
"296",0,0,0,0,0
"297",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"298",0,0,0,0,0
"299",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"300",0,0,0,0,0
"301",0,0,0,0,0
"302",0,0,0,0,0
"303",0,0,0,0,0
"304",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"305",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"306",0,0,0,0,0
"307",0,0,0,0,0
"308",0,0,0,0,0
"309",0,0,0,0,0
"310",0,0,0,0,0
"311",0.0873333333333333,0.284937038038684,0.27229519129396,0.0839311887467611,0.0385692846748884
"312",0,0,0,0,0
"313",0,0,0,0,0
"314",0,0,0,0,0
"315",0,0,0,0,0
"316",0.00466666666666667,0.068180100301316,0.0134855259604822,0.0668331255192114,0.00257195761753466
"317",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"318",0,0,0,0,0
"319",0.0193333333333333,0.137730223671029,0.0224264987415555,0.13589211407093,0.00472970062765191
"320",0.006,0.0772544753930409,0.0145841836486796,0.0758653778449403,0.00284446924592362
"321",0,0,0,0,0
"322",0.00466666666666667,0.068180100301316,0.0134855259604822,0.0668331255192114,0.00257195761753466
"323",0,0,0,0,0
"324",0,0,0,0,0
"325",0,0,0,0,0
"326",0.0193333333333333,0.137730223671029,0.0224264987415555,0.13589211407093,0.00472970062765191
"327",0,0,0,0,0
"328",0,0,0,0,0
"329",0,0,0,0,0
"330",0,0,0,0,0
"331",0,0,0,0,0
"332",0.189333333333333,0.392260730542357,0.138249503326659,0.367090663944965,0.0217277596737077
"333",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"334",0.00533333333333333,0.0728618112416578,0.0140617362478413,0.0714920352984241,0.00271331088036084
"335",0,0,0,0,0
"336",0,0,0,0,0
"337",0,0,0,0,0
"338",0,0,0,0,0
"339",0.0313333333333333,0.174270100783843,0.0304240625618348,0.171593835683117,0.00617592918393325
"340",0,0,0,0,0
"341",0,0,0,0,0
"342",0,0,0,0,0
"343",0,0,0,0,0
"344",0,0,0,0,0
"345",0,0,0,0,0
"346",0,0,0,0,0
"347",0,0,0,0,0
"348",0,0,0,0,0
"349",0,0,0,0,0
"350",0,0,0,0,0
"351",0,0,0,0,0
"352",0,0,0,0,0
"353",0,0,0,0,0
"354",0,0,0,0,0
"355",0,0,0,0,0
"356",0,0,0,0,0
"357",0,0,0,0,0
"358",0.00466666666666667,0.068180100301316,0.0134855259604822,0.0668331255192114,0.00257195761753466
"359",0,0,0,0,0
"360",0,0,0,0,0
"361",0.0873333333333333,0.284937038038684,0.27229519129396,0.0839311887467611,0.0385692846748884
"362",0,0,0,0,0
"363",0,0,0,0,0
"364",0,0,0,0,0
"365",0,0,0,0,0
"366",0,0,0,0,0
"367",0,0,0,0,0
"368",0,0,0,0,0
"369",0,0,0,0,0
"370",0,0,0,0,0
"371",0,0,0,0,0
"372",0,0,0,0,0
"373",0,0,0,0,0
"374",0,0,0,0,0
"375",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"376",0.0873333333333333,0.284937038038684,0.27229519129396,0.0839311887467611,0.0385692846748884
"377",0,0,0,0,0
"378",0,0,0,0,0
"379",0,0,0,0,0
"380",0,0,0,0,0
"381",0,0,0,0,0
"382",0,0,0,0,0
"383",0.0873333333333333,0.284937038038684,0.27229519129396,0.0839311887467611,0.0385692846748884
"384",0,0,0,0,0
"385",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"386",0,0,0,0,0
"387",0,0,0,0,0
"388",0,0,0,0,0
"389",0,0,0,0,0
"390",0,0,0,0,0
"391",0,0,0,0,0
"392",0,0,0,0,0
"393",0,0,0,0,0
"394",0,0,0,0,0
"395",0,0,0,0,0
"396",0,0,0,0,0
"397",0,0,0,0,0
"398",0,0,0,0,0
"399",0,0,0,0,0
"400",0,0,0,0,0
"401",0.189333333333333,0.392260730542357,0.138249503326659,0.367090663944965,0.0217277596737077
"402",0,0,0,0,0
"403",0.189333333333333,0.392260730542357,0.138249503326659,0.367090663944965,0.0217277596737077
"404",0.00866666666666667,0.0927141756547883,0.0147695832564484,0.0915302014516399,0.00315404454257837
"405",0,0,0,0,0
"406",0,0,0,0,0
"407",0.189333333333333,0.392260730542357,0.138249503326659,0.367090663944965,0.0217277596737077
"408",0,0,0,0,0
"409",0.006,0.0772544753930409,0.0145841836486796,0.0758653778449403,0.00284446924592362
"410",0.00466666666666667,0.068180100301316,0.0134855259604822,0.0668331255192114,0.00257195761753466
"411",0.00466666666666667,0.068180100301316,0.0134855259604822,0.0668331255192114,0.00257195761753466
"412",0.0873333333333333,0.284937038038684,0.27229519129396,0.0839311887467611,0.0385692846748884
"413",0,0,0,0,0
"414",0,0,0,0,0
"415",0,0,0,0,0
"416",0.0313333333333333,0.174270100783843,0.0304240625618348,0.171593835683117,0.00617592918393325
"417",0,0,0,0,0
"418",0,0,0,0,0
"419",0,0,0,0,0
"420",0,0,0,0,0
"421",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"422",0,0,0,0,0
"423",0,0,0,0,0
"424",0,0,0,0,0
"425",0,0,0,0,0
"426",0,0,0,0,0
"427",0,0,0,0,0
"428",0,0,0,0,0
"429",0,0,0,0,0
"430",0.0873333333333333,0.284937038038684,0.27229519129396,0.0839311887467611,0.0385692846748884
"431",0,0,0,0,0
"432",0,0,0,0,0
"433",0.00866666666666667,0.0927141756547883,0.0147695832564484,0.0915302014516399,0.00315404454257837
"434",0,0,0,0,0
"435",0.006,0.0772544753930409,0.0145841836486796,0.0758653778449403,0.00284446924592362
"436",0,0,0,0,0
"437",0,0,0,0,0
"438",0,0,0,0,0
"439",0,0,0,0,0
"440",0,0,0,0,0
"441",0,0,0,0,0
"442",0,0,0,0,0
"443",0.00866666666666667,0.0927141756547883,0.0147695832564484,0.0915302014516399,0.00315404454257837
"444",0,0,0,0,0
"445",0.00466666666666667,0.068180100301316,0.0134855259604822,0.0668331255192114,0.00257195761753466
"446",0.0313333333333333,0.174270100783843,0.0304240625618348,0.171593835683117,0.00617592918393325
"447",0,0,0,0,0
"448",0.0313333333333333,0.174270100783843,0.0304240625618348,0.171593835683117,0.00617592918393325
"449",0,0,0,0,0
"450",0,0,0,0,0
"451",0,0,0,0,0
"452",0,0,0,0,0
"453",0.00466666666666667,0.068180100301316,0.0134855259604822,0.0668331255192114,0.00257195761753466
"454",0,0,0,0,0
"455",0,0,0,0,0
"456",0,0,0,0,0
"457",0,0,0,0,0
"458",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"459",0,0,0,0,0
"460",0,0,0,0,0
"461",0,0,0,0,0
"462",0,0,0,0,0
"463",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"464",0,0,0,0,0
"465",0,0,0,0,0
"466",0,0,0,0,0
"467",0,0,0,0,0
"468",0.189333333333333,0.392260730542357,0.138249503326659,0.367090663944965,0.0217277596737077
"469",0,0,0,0,0
"470",0,0,0,0,0
"471",0.000666666666666667,0.0258198889747161,0.00471404520791032,0.0253859103528797,0.000934919287465006
"472",0,0,0,0,0
"473",0,0,0,0,0
"474",0,0,0,0,0
"475",0,0,0,0,0
"476",0,0,0,0,0
"477",0.0873333333333333,0.284937038038684,0.27229519129396,0.0839311887467611,0.0385692846748884
"478",0,0,0,0,0
"479",0.0313333333333333,0.174270100783843,0.0304240625618348,0.171593835683117,0.00617592918393325
"480",0,0,0,0,0
"481",0,0,0,0,0
"482",0,0,0,0,0
