"node","mean","sd_total","sd_between","sd_within","se"
"788",0.854,0.353184412205498,0.0525495123399402,0.349253171464165,0.0116853559407418
"789",0.862,0.345007804966103,0.060985853904141,0.339574897645735,0.0122987626045232
"790",0.858666666666667,0.348475136322408,0.0619267360267004,0.342928563989645,0.0124538513199095
"791",0.858,0.349135634975832,0.0546313142699882,0.344834904136909,0.0117883707123333
"792",0.864666666666667,0.342171271643781,0.056105666424958,0.337540121072049,0.011786113509352
"793",0.817333333333333,0.386503601553214,0.0653752468637353,0.380934523390977,0.0134988591662639
"794",0.84,0.366692639772728,0.0563436169819011,0.362338086445365,0.0122889376846817
"795",0.823333333333333,0.381496040641241,0.0646813224152673,0.375972812255827,0.0133383097289271
"796",0.86,0.347066749773276,0.0525969572247012,0.343058142140496,0.0115666787560302
"797",0.848,0.359144864941162,0.0667210662405219,0.352892807143095,0.0131170208442186
"798",0.844,0.362980856300737,0.0674914960629584,0.35665109000254,0.013262806671905
"799",0.855333333333333,0.351887685647932,0.0658487237671977,0.345671648951558,0.0128988506346354
"800",0.864,0.342882274211214,0.0566806705385391,0.338164982745931,0.011852890166158
"801",0.848,0.359128448650877,0.0621460499088589,0.353710490530195,0.0126747795954366
"802",0.849333333333333,0.357874805507783,0.073537131780937,0.350238014308365,0.0137815809248836
"803",0.826666666666667,0.378652581897678,0.0666666666666667,0.37273761995985,0.0134726059510071
"804",0.842,0.364842711427312,0.060911444586651,0.359722114972099,0.0126677049341749
"805",0.779333333333333,0.414841444453518,0.0776321928687739,0.40751278098566,0.0152067833055976
"806",0.846666666666667,0.360406673802722,0.0594761714133181,0.355465266313821,0.0124493106779759
"807",0.790666666666667,0.406940913437662,0.0663393324467352,0.401497197997695,0.0139815881521462
"808",0.826666666666667,0.378700487135831,0.0791107034563626,0.370345184328831,0.0147175780977798
"809",0.877333333333333,0.328183345692652,0.0650971713928955,0.321662348848395,0.0123988149532485
"810",0.77,0.421033174750355,0.0919059955505657,0.410879814814773,0.016777436887408
"811",0.864,0.342876983552906,0.0550571749820748,0.338427737239921,0.0117039055829963
"812",0.852,0.355227881890713,0.0673973562398253,0.348775636254089,0.0131127559597003
"813",0.787333333333333,0.409344368217499,0.0785035782075137,0.401746188532013,0.0151939539234415
"814",0.868666666666667,0.337879206635513,0.0622372026022628,0.332097709851918,0.0122880150423503
"815",0.836,0.370407632290369,0.0699335609549936,0.363745943085433,0.0136389686693798
"816",0.845333333333333,0.36169166658634,0.0616331035709083,0.356401770789964,0.0126749465717662
"817",0.851333333333333,0.355868201544825,0.0621642911402561,0.350396600693811,0.0126150637616804
"818",0.844666666666667,0.362358112039104,0.0701827869407196,0.355496522877197,0.0135190355982659
"819",0.825333333333333,0.379804222153378,0.068200052533212,0.373630833845388,0.0136415398682599
"820",0.836666666666667,0.369782678102887,0.0646813224152673,0.364081797891017,0.013116548317226
"821",0.880666666666667,0.324296552507507,0.0613861056612485,0.318433666561813,0.0119568005488542
"822",0.61,0.487986282845018,0.107380688416949,0.476025209416476,0.0195366044021121
"823",0.800666666666667,0.399637023518709,0.0742276940696222,0.392683078321437,0.0145943486095772
"824",0.856666666666667,0.350530534089112,0.0643297908862205,0.344577035412015,0.0127248573848532
"825",0.878,0.327364241997771,0.0506689938599091,0.323419232575925,0.0110036481272732
"826",0.884666666666667,0.319541905668815,0.0614304171003642,0.313581462037113,0.0118755832891715
"827",0.841333333333333,0.365489762428319,0.0675318015285175,0.359196634480645,0.0133126142875303
"828",0.829333333333333,0.376336318926716,0.0668839994898264,0.370345184328831,0.0134501459022621
"829",0.85,0.357180950349423,0.0625425025550652,0.351662717197412,0.0126757933464321
"830",0.859333333333333,0.347819902833717,0.0704021490086348,0.340620349101785,0.0132844796604469
"831",0.842666666666667,0.364238092125332,0.0670194746124159,0.358019242189268,0.0132394883359719
"832",0.734666666666667,0.441623473693379,0.0706176187120634,0.435940872647248,0.015047699417105
"833",0.810666666666667,0.391894057598418,0.0688222924386273,0.385803634566141,0.0139269446886167
"834",0.83,0.375797262851181,0.0786074953296151,0.367483937668634,0.0146154848044647
"835",0.788,0.408861036219857,0.0746146563268606,0.401995024844836,0.0148013604816869
"836",0.852,0.355203624013708,0.0606689840328876,0.349984126624178,0.0124608896845656
"837",0.793333333333333,0.405079987062268,0.0819269073051679,0.396708681248316,0.0154647625694774
"838",0.864666666666667,0.342234885061836,0.0729706554259175,0.33436506994601,0.0134546521470863
"839",0.836666666666667,0.36979003664487,0.066751646518458,0.363715395452116,0.013315713982025
"840",0.869333333333333,0.337119988463032,0.0533843293609201,0.332866339541865,0.0114395978553868
"841",0.834,0.372228686443345,0.0742276940696222,0.364752579763933,0.014102882954707
"842",0.769333333333333,0.421470269661594,0.0942424142998323,0.410798680080104,0.017033389467893
"843",0.849333333333333,0.357886210523037,0.0762618713111147,0.349666507785156,0.014065154511365
"844",0.818,0.385949369865755,0.0636066426457342,0.380671920570865,0.0133237947740368
"845",0.824,0.380938094970228,0.0670194746124159,0.374996296278006,0.0135491825470998
"846",0.86,0.347083736555613,0.0579310717171259,0.342215007138949,0.012049657898877
"847",0.84,0.366723557738596,0.0656383273909058,0.360801576739595,0.0131511590986764
"848",0.835333333333333,0.370996085205889,0.0657798154982524,0.365117941371156,0.0132443858526455
"849",0.818666666666667,0.385411992065787,0.0673973562398253,0.379473319220205,0.0136692381851498
"850",0.861333333333333,0.345688048328792,0.0556796799323561,0.34117444218464,0.0118154363079572
"851",0.812,0.390875521706576,0.0798978940234832,0.38262252939418,0.0150091128781069
"852",0.848666666666667,0.358517987543568,0.0719693812446286,0.351220095603249,0.013631906461377
"853",0.868,0.338631365667829,0.0689934105762851,0.331528446910836,0.0129798261981057
"854",0.842666666666667,0.364248052830663,0.0696736806025596,0.357522338074451,0.0135019720851794
"855",0.842666666666667,0.364270463421812,0.0753043710505554,0.356401770789964,0.0140746739737685
"856",0.811333333333333,0.391349777725856,0.0644565630954451,0.386005181312376,0.0135065281939837
"857",0.860666666666667,0.346374811734459,0.0528935953240452,0.34231239793174,0.0115789968064852
"858",0.798666666666667,0.401172883604666,0.0841012239685956,0.392258418222817,0.0156217187030779
"859",0.817333333333333,0.386537628011143,0.0747603882163443,0.379239004088744,0.0144105445562148
"860",0.838666666666667,0.367964308631019,0.0681335223715045,0.361601376595216,0.0134169261675444
"861",0.81,0.392474561187268,0.0825473134445701,0.383695481107378,0.0153110851113326
