"node","mean","sd_total","sd_between","sd_within","se"
"302",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"303",0.62,0.490314351478015,0.490314351478015,0,0.0693409205686377
"304",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"305",0.96,0.197948663722157,0.197948663722157,0,0.0279941684889506
"306",0.7,0.462910049886276,0.462910049886276,0,0.0654653670707977
"307",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"308",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"309",0,0,0,0,0
"310",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"311",0.7,0.462910049886276,0.462910049886276,0,0.0654653670707977
"312",0.62,0.490314351478015,0.490314351478015,0,0.0693409205686377
"313",0.62,0.490314351478015,0.490314351478015,0,0.0693409205686377
"314",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"315",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"316",0.94,0.239897937482095,0.239897937482095,0,0.0339266916772512
"317",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"318",0.62,0.490314351478015,0.490314351478015,0,0.0693409205686377
"319",0.66,0.478518120698406,0.478518120698406,0,0.0676726816132972
"320",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"321",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"322",0.96,0.197948663722157,0.197948663722157,0,0.0279941684889506
"323",0.58,0.49856938190329,0.49856938190329,0,0.0705083581671604
"324",0.7,0.462910049886276,0.462910049886276,0,0.0654653670707977
"325",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"326",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"327",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"328",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"329",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"330",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"331",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"332",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"333",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"334",0.88,0.328260722659316,0.328260722659316,0,0.0464230765979198
"335",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"336",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"337",0.26,0.443087497693452,0.443087497693452,0,0.0626620348556037
"338",0.66,0.478518120698406,0.478518120698406,0,0.0676726816132972
"339",0.46,0.503457433905888,0.503457433905888,0,0.0711996331107264
"340",0.56,0.501426536422407,0.501426536422407,0,0.0709124208342335
"341",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"342",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"343",0.62,0.490314351478015,0.490314351478015,0,0.0693409205686377
"344",0.5,0.505076272276105,0.505076272276105,0,0.0714285714285714
"345",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"346",0.88,0.328260722659316,0.328260722659316,0,0.0464230765979198
"347",0.94,0.239897937482095,0.239897937482095,0,0.0339266916772512
"348",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"349",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"350",0.88,0.328260722659316,0.328260722659316,0,0.0464230765979198
"351",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"352",0.88,0.328260722659316,0.328260722659316,0,0.0464230765979198
"353",0.44,0.501426536422407,0.501426536422407,0,0.0709124208342335
"354",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
"355",0.58,0.49856938190329,0.49856938190329,0,0.0705083581671604
"356",0.96,0.197948663722157,0.197948663722157,0,0.0279941684889506
"357",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"358",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"359",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"360",0.52,0.504672049504448,0.504672049504448,0,0.0713714056959817
"361",0,0,0,0,0
"362",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"363",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"364",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"365",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"366",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"367",0.96,0.197948663722157,0.197948663722157,0,0.0279941684889506
"368",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"369",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"370",0.52,0.504672049504448,0.504672049504448,0,0.0713714056959817
"371",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"372",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"373",0.56,0.501426536422407,0.501426536422407,0,0.0709124208342335
"374",0.48,0.504672049504448,0.504672049504448,0,0.0713714056959817
"375",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"376",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
